player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Nathan Ellington,29,Centre-Forward,Preston,0.0,out,Winter,2010,2010/2011
Josh Walker,21,Central Midfield,Northampton,0.0,out,Winter,2010,2010/2011
Liam Henderson,21,Centre-Forward,Aldershot,0.0,out,Winter,2010,2010/2011
Liam Henderson,21,Centre-Forward,Rotherham,0.0,out,Winter,2010,2010/2011
Rob Kiernan,20,Centre-Back,Wycombe,0.0,out,Winter,2010,2010/2011
Tom Aldred,20,Centre-Back,Stockport,0.0,out,Winter,2010,2010/2011
Rob Kiernan,19,Centre-Back,Bradford,0.0,out,Winter,2010,2010/2011
Gavin Massey,18,Right Winger,Wealdstone,0.0,out,Winter,2010,2010/2011
Andros Townsend,19,Right Winger,Tottenham Res.,0.0,out,Winter,2010,2010/2011
Jordon Mutch,19,Central Midfield,Birmingham,0.0,out,Winter,2010,2010/2011
Andrew Taylor,24,Left-Back,Middlesbrough,0.0,out,Winter,2010,2010/2011
Mark Yeates,26,Left Winger,Sheff Utd,450000.0,in,Summer,2011,2011/2012
Chris Iwelumo,32,Centre-Forward,Burnley,350000.0,in,Summer,2011,2011/2012
Carl Dickinson,24,Left-Back,Stoke City,285000.0,in,Summer,2011,2011/2012
Joe Garner,23,Centre-Forward,Nottm Forest,225000.0,in,Summer,2011,2011/2012
Craig Forsyth,22,Left-Back,Dundee FC,100000.0,in,Summer,2011,2011/2012
Prince Buaben,23,Central Midfield,Dundee United,0.0,in,Summer,2011,2011/2012
Tom James,22,Left-Back,Stratford Town,0.0,in,Summer,2011,2011/2012
David Mirfin,26,Centre-Back,Scunthorpe Utd.,0.0,in,Summer,2011,2011/2012
Jonathan Hogg,22,Central Midfield,Aston Villa,0.0,in,Summer,2011,2011/2012
Andreas Weimann,20,Right Winger,Aston Villa,0.0,in,Summer,2011,2011/2012
Michael Kightly,25,Left Winger,Wolves,0.0,in,Summer,2011,2011/2012
Craig Beattie,27,Centre-Forward,Swansea,0.0,in,Summer,2011,2011/2012
Nyron Nosworthy,31,Centre-Back,Sunderland,0.0,in,Summer,2011,2011/2012
Britt Assombalonga,18,Centre-Forward,Watford U18,0.0,in,Summer,2011,2011/2012
Adam Thompson,19,Centre-Back,Brentford,0.0,in,Summer,2011,2011/2012
Jonathan Bond,18,Goalkeeper,Brackley,0.0,in,Summer,2011,2011/2012
Matt Whichelow,20,Right Midfield,Exeter City,0.0,in,Summer,2011,2011/2012
Tom Aldred,20,Centre-Back,Inverness CT,0.0,in,Summer,2011,2011/2012
Jonathan Bond,18,Goalkeeper,Bury,0.0,in,Summer,2011,2011/2012
Danny Graham,25,Centre-Forward,Swansea,3900000.0,out,Summer,2011,2011/2012
Will Buckley,21,Right Winger,Brighton,1100000.0,out,Summer,2011,2011/2012
Nathan Ellington,29,Centre-Forward,Ipswich,0.0,out,Summer,2011,2011/2012
Don Cowie,28,Right Midfield,Cardiff,0.0,out,Summer,2011,2011/2012
Mat Sadler,26,Centre-Back,Walsall,0.0,out,Summer,2011,2011/2012
Rob Kiernan,20,Centre-Back,Wigan,0.0,out,Summer,2011,2011/2012
Tom Aldred,20,Centre-Back,Colchester Utd.,0.0,out,Summer,2011,2011/2012
Liam Henderson,21,Centre-Forward,York City,0.0,out,Summer,2011,2011/2012
Josh Walker,22,Central Midfield,Stevenage,0.0,out,Summer,2011,2011/2012
Matt Whichelow,19,Right Midfield,Exeter City,0.0,out,Summer,2011,2011/2012
Gavin Massey,18,Right Winger,Yeovil Town,0.0,out,Summer,2011,2011/2012
Dale Bennett,21,Right-Back,Brentford,0.0,out,Summer,2011,2011/2012
Adam Thompson,18,Centre-Back,Brentford,0.0,out,Summer,2011,2011/2012
Jonathan Bond,18,Goalkeeper,Brackley,0.0,out,Summer,2011,2011/2012
Michael Bryan,21,Right Winger,Bradford,0.0,out,Summer,2011,2011/2012
Tom Aldred,20,Centre-Back,Inverness CT,0.0,out,Summer,2011,2011/2012
Troy Deeney,23,Centre-Forward,Career break,0.0,out,Summer,2011,2011/2012
Andreas Weimann,20,Right Winger,Aston Villa,0.0,out,Summer,2011,2011/2012
Alexander Kacaniklic,20,Right Winger,Fulham,0.0,in,Winter,2011,2011/2012
Tomasz Kuszczak,29,Goalkeeper,Man Utd,0.0,in,Winter,2011,2011/2012
Marcello Trotta,19,Centre-Forward,Fulham,0.0,in,Winter,2011,2011/2012
Nyron Nosworthy,31,Centre-Back,Sunderland,0.0,in,Winter,2011,2011/2012
Sean Murray,18,Central Midfield,Watford U18,0.0,in,Winter,2011,2011/2012
Dale Bennett,22,Right-Back,Brentford,0.0,in,Winter,2011,2011/2012
Josh Walker,22,Central Midfield,Stevenage,0.0,in,Winter,2011,2011/2012
Piero Mingoia,20,Right Midfield,Hayes & Yeading,0.0,in,Winter,2011,2011/2012
Gavin Massey,19,Right Winger,Yeovil Town,0.0,in,Winter,2011,2011/2012
Gavin Massey,19,Right Winger,Colchester Utd.,0.0,in,Winter,2011,2011/2012
Jonathan Bond,18,Goalkeeper,Dag & Red FC,0.0,in,Winter,2011,2011/2012
Jonathan Bond,18,Goalkeeper,Forest Green,0.0,in,Winter,2011,2011/2012
Rene Gilmartin,24,Goalkeeper,Crawley Town,0.0,in,Winter,2011,2011/2012
Rene Gilmartin,24,Goalkeeper,Yeovil Town,0.0,in,Winter,2011,2011/2012
Britt Assombalonga,19,Centre-Forward,Braintree,0.0,in,Winter,2011,2011/2012
Piero Mingoia,20,Right Midfield,Brentford,0.0,in,Winter,2011,2011/2012
Adam Thompson,19,Centre-Back,Brentford,0.0,in,Winter,2011,2011/2012
Michael Bryan,21,Right Winger,Bradford,0.0,in,Winter,2011,2011/2012
Matt Whichelow,20,Right Midfield,Wycombe,0.0,in,Winter,2011,2011/2012
Gavin Massey,19,Right Winger,Colchester Utd.,0.0,in,Winter,2011,2011/2012
Marvin Sordell,20,Centre-Forward,Bolton,3600000.0,out,Winter,2011,2011/2012
David Mirfin,26,Centre-Back,Scunthorpe Utd.,0.0,out,Winter,2011,2011/2012
Rene Gilmartin,24,Goalkeeper,Crawley Town,0.0,out,Winter,2011,2011/2012
Matt Whichelow,20,Right Midfield,Wycombe,0.0,out,Winter,2011,2011/2012
Gavin Massey,19,Right Winger,Colchester Utd.,0.0,out,Winter,2011,2011/2012
Adam Thompson,19,Centre-Back,Brentford,0.0,out,Winter,2011,2011/2012
Britt Assombalonga,19,Centre-Forward,Braintree,0.0,out,Winter,2011,2011/2012
Piero Mingoia,20,Right Midfield,Brentford,0.0,out,Winter,2011,2011/2012
Rene Gilmartin,24,Goalkeeper,Yeovil Town,0.0,out,Winter,2011,2011/2012
Jonathan Bond,18,Goalkeeper,Forest Green,0.0,out,Winter,2011,2011/2012
Jonathan Bond,18,Goalkeeper,Dag & Red FC,0.0,out,Winter,2011,2011/2012
Gavin Massey,19,Right Winger,Colchester Utd.,0.0,out,Winter,2011,2011/2012
Piero Mingoia,20,Right Midfield,Hayes & Yeading,0.0,out,Winter,2011,2011/2012
Jonathan Bond,18,Goalkeeper,Bury,0.0,out,Winter,2011,2011/2012
Nyron Nosworthy,31,Centre-Back,Sunderland,0.0,out,Winter,2011,2011/2012
Michael Kightly,25,Left Winger,Wolves,0.0,out,Winter,2011,2011/2012
Craig Beattie,27,Centre-Forward,Swansea,0.0,out,Winter,2011,2011/2012
Marcello Trotta,19,Centre-Forward,Fulham,0.0,out,Winter,2011,2011/2012
Alexander Kacaniklic,20,Right Winger,Fulham,0.0,out,Winter,2011,2011/2012
Manuel Almunia,35,Goalkeeper,Arsenal,0.0,in,Summer,2012,2012/2013
Fitz Hall,31,Centre-Back,QPR,0.0,in,Summer,2012,2012/2013
Nathaniel Chalobah,17,Defensive Midfield,Chelsea,0.0,in,Summer,2012,2012/2013
Cristian Battocchio,20,Central Midfield,Udinese Calcio,0.0,in,Summer,2012,2012/2013
Jean-Alain Fanchone,23,Left-Back,Udinese Calcio,0.0,in,Summer,2012,2012/2013
Álex Geijo,30,Centre-Forward,Udinese Calcio,0.0,in,Summer,2012,2012/2013
Marco Cassetti,35,Right-Back,Udinese Calcio,0.0,in,Summer,2012,2012/2013
Ikechi Anya,24,Left Midfield,Granada CF,0.0,in,Summer,2012,2012/2013
Almen Abdi,25,Central Midfield,Udinese Calcio,0.0,in,Summer,2012,2012/2013
Matej Vydra,20,Centre-Forward,Udinese Calcio,0.0,in,Summer,2012,2012/2013
Steve Beleck,19,Centre-Forward,Udinese Calcio,0.0,in,Summer,2012,2012/2013
Daniel Pudil,26,Left-Back,Granada CF,0.0,in,Summer,2012,2012/2013
Joel Ekstrand,23,Centre-Back,Udinese Calcio,0.0,in,Summer,2012,2012/2013
Fernando Forestieri,22,Second Striker,Udinese Calcio,0.0,in,Summer,2012,2012/2013
Neuton,22,Centre-Back,Udinese Calcio,0.0,in,Summer,2012,2012/2013
Geoffrey Mujangi Bia,23,Right Winger,Standard Liège,0.0,in,Summer,2012,2012/2013
Connor Smith,19,Central Midfield,Watford U18,0.0,in,Summer,2012,2012/2013
Tommie Hoban,18,Centre-Back,Watford U18,0.0,in,Summer,2012,2012/2013
Jack Bonham,18,Goalkeeper,Watford U18,0.0,in,Summer,2012,2012/2013
Troy Deeney,24,Centre-Forward,Career break,0.0,in,Summer,2012,2012/2013
Ross Jenkins,21,Defensive Midfield,Plymouth,0.0,in,Summer,2012,2012/2013
Adam Thompson,20,Centre-Back,Wycombe,0.0,in,Summer,2012,2012/2013
Britt Assombalonga,20,Centre-Forward,Southend United,0.0,in,Summer,2012,2012/2013
Lee Hodson,21,Right-Back,Brentford,0.0,in,Summer,2012,2012/2013
Stephen McGinn,24,Central Midfield,Shrewsbury,0.0,in,Summer,2012,2012/2013
Chris Iwelumo,34,Centre-Forward,Oldham Athletic,0.0,in,Summer,2012,2012/2013
Piero Mingoia,21,Right Midfield,Boreham Wood,0.0,in,Summer,2012,2012/2013
Dale Bennett,22,Right-Back,AFC Wimbledon,0.0,in,Summer,2012,2012/2013
Adrian Mariappa,25,Centre-Back,Reading,3800000.0,out,Summer,2012,2012/2013
Scott Loach,24,Goalkeeper,Ipswich,190000.0,out,Summer,2012,2012/2013
Rene Gilmartin,25,Goalkeeper,Plymouth,0.0,out,Summer,2012,2012/2013
Tom James,23,Left-Back,Nuneaton,0.0,out,Summer,2012,2012/2013
Michael Bryan,22,Right Winger,Brackley,0.0,out,Summer,2012,2012/2013
Josh Walker,23,Central Midfield,Scunthorpe Utd.,0.0,out,Summer,2012,2012/2013
Adam Thompson,19,Centre-Back,Wycombe,0.0,out,Summer,2012,2012/2013
Dale Bennett,22,Right-Back,AFC Wimbledon,0.0,out,Summer,2012,2012/2013
Matt Whichelow,20,Right Midfield,Accrington,0.0,out,Summer,2012,2012/2013
Piero Mingoia,20,Right Midfield,Accrington,0.0,out,Summer,2012,2012/2013
Ross Jenkins,21,Defensive Midfield,Plymouth,0.0,out,Summer,2012,2012/2013
Joe Garner,24,Centre-Forward,Carlisle United,0.0,out,Summer,2012,2012/2013
Carl Dickinson,25,Left-Back,Portsmouth,0.0,out,Summer,2012,2012/2013
Craig Forsyth,23,Left-Back,Bradford,0.0,out,Summer,2012,2012/2013
Britt Assombalonga,19,Centre-Forward,Southend United,0.0,out,Summer,2012,2012/2013
Gavin Massey,19,Right Winger,Colchester Utd.,0.0,out,Summer,2012,2012/2013
Martin Taylor,32,Centre-Back,Sheff Wed,0.0,out,Summer,2012,2012/2013
Tomasz Kuszczak,30,Goalkeeper,Man Utd,0.0,out,Summer,2012,2012/2013
Nathaniel Chalobah,18,Defensive Midfield,Chelsea,0.0,out,Summer,2012,2012/2013
Fernando Forestieri,22,Second Striker,Udinese Calcio,0.0,in,Winter,2012,2012/2013
Matthew Briggs,21,Centre-Back,Fulham,0.0,in,Winter,2012,2012/2013
Josh Walker,24,Central Midfield,Scunthorpe Utd.,0.0,in,Winter,2012,2012/2013
Steve Beleck,20,Centre-Forward,Stevenage,0.0,in,Winter,2012,2012/2013
Adam Thompson,20,Centre-Back,Barnet,0.0,in,Winter,2012,2012/2013
Chris Iwelumo,34,Centre-Forward,Notts County,0.0,in,Winter,2012,2012/2013
Dale Bennett,22,Right-Back,Yeovil Town,0.0,in,Winter,2012,2012/2013
Craig Forsyth,23,Left-Back,Bradford,0.0,in,Winter,2012,2012/2013
Carl Dickinson,25,Left-Back,Portsmouth,0.0,in,Winter,2012,2012/2013
Joe Garner,24,Centre-Forward,Carlisle United,0.0,in,Winter,2012,2012/2013
Carl Dickinson,25,Left-Back,Coventry,0.0,in,Winter,2012,2012/2013
Piero Mingoia,21,Right Midfield,Accrington,0.0,in,Winter,2012,2012/2013
Craig Forsyth,24,Left-Back,Derby,0.0,in,Winter,2012,2012/2013
Matt Whichelow,21,Right Midfield,Accrington,0.0,in,Winter,2012,2012/2013
Ross Jenkins,22,Defensive Midfield,Barnet,0.0,in,Winter,2012,2012/2013
Dale Bennett,23,Right-Back,Forest Green,0.0,out,Winter,2012,2012/2013
Joe Garner,24,Centre-Forward,Preston,0.0,out,Winter,2012,2012/2013
Ross Jenkins,22,Defensive Midfield,Barnet,0.0,out,Winter,2012,2012/2013
Craig Forsyth,24,Left-Back,Derby,0.0,out,Winter,2012,2012/2013
Carl Dickinson,25,Left-Back,Coventry,0.0,out,Winter,2012,2012/2013
Piero Mingoia,21,Right Midfield,Boreham Wood,0.0,out,Winter,2012,2012/2013
Chris Iwelumo,34,Centre-Forward,Oldham Athletic,0.0,out,Winter,2012,2012/2013
Chris Iwelumo,34,Centre-Forward,Notts County,0.0,out,Winter,2012,2012/2013
Dale Bennett,22,Right-Back,Yeovil Town,0.0,out,Winter,2012,2012/2013
Lee Hodson,21,Right-Back,Brentford,0.0,out,Winter,2012,2012/2013
Adam Thompson,20,Centre-Back,Barnet,0.0,out,Winter,2012,2012/2013
Stephen McGinn,24,Central Midfield,Shrewsbury,0.0,out,Winter,2012,2012/2013
Steve Beleck,19,Centre-Forward,Stevenage,0.0,out,Winter,2012,2012/2013
Matt Whichelow,21,Right Midfield,Without Club,0.0,out,Winter,2012,2012/2013
Fernando Forestieri,22,Second Striker,Udinese Calcio,0.0,out,Winter,2012,2012/2013
Jean-Alain Fanchone,24,Left-Back,Udinese Calcio,0.0,out,Winter,2012,2012/2013
Reece Brown,21,Centre-Back,Man Utd,0.0,in,Summer,2013,2013/2014
Gabriele Angella,24,Centre-Back,Udinese Calcio,0.0,in,Summer,2013,2013/2014
Marco Cassetti,36,Right-Back,Udinese Calcio,0.0,in,Summer,2013,2013/2014
Uche Ikpeazu,18,Centre-Forward,Reading U18,0.0,in,Summer,2013,2013/2014
Lewis McGugan,24,Central Midfield,Nottm Forest,0.0,in,Summer,2013,2013/2014
Daniel Pudil,27,Left-Back,Granada CF,0.0,in,Summer,2013,2013/2014
Essaïd Belkalem,24,Centre-Back,Granada CF,0.0,in,Summer,2013,2013/2014
Josh McEachran,20,Central Midfield,Chelsea,0.0,in,Summer,2013,2013/2014
Davide Faraoni,21,Right-Back,Udinese Calcio,0.0,in,Summer,2013,2013/2014
Iriney,32,Central Midfield,Granada CF,0.0,in,Summer,2013,2013/2014
Ikechi Anya,25,Left Midfield,Granada CF,0.0,in,Summer,2013,2013/2014
Joel Ekstrand,24,Centre-Back,Udinese Calcio,0.0,in,Summer,2013,2013/2014
Terrell Miller,18,Left Winger,Grays Athletic FC,0.0,in,Summer,2013,2013/2014
Diego Fabbrini,22,Attacking Midfield,Udinese Calcio,0.0,in,Summer,2013,2013/2014
Cristian Battocchio,21,Central Midfield,Udinese Calcio,0.0,in,Summer,2013,2013/2014
Javi Acuña,25,Centre-Forward,Udinese Calcio,0.0,in,Summer,2013,2013/2014
Almen Abdi,26,Central Midfield,Udinese Calcio,0.0,in,Summer,2013,2013/2014
Gary Woods,22,Goalkeeper,Without Club,0.0,in,Summer,2013,2013/2014
Lucas Neill,36,Centre-Back,Doncaster,0.0,in,Summer,2013,2013/2014
Reece Brown,22,Centre-Back,Carlisle United,0.0,in,Summer,2013,2013/2014
Uche Ikpeazu,19,Centre-Forward,Crewe Alexandra,0.0,in,Summer,2013,2013/2014
Connor Smith,21,Central Midfield,Gillingham FC,0.0,in,Summer,2013,2013/2014
Britt Assombalonga,20,Centre-Forward,Peterborough,1900000.0,out,Summer,2013,2013/2014
Craig Forsyth,24,Left-Back,Derby,175000.0,out,Summer,2013,2013/2014
John Eustace,33,Defensive Midfield,Derby,0.0,out,Summer,2013,2013/2014
Piero Mingoia,21,Right Midfield,Accrington,0.0,out,Summer,2013,2013/2014
Jack Bonham,19,Goalkeeper,Brentford,0.0,out,Summer,2013,2013/2014
Mark Yeates,28,Left Winger,Bradford,0.0,out,Summer,2013,2013/2014
Chris Iwelumo,34,Centre-Forward,Scunthorpe Utd.,0.0,out,Summer,2013,2013/2014
Stephen McGinn,24,Central Midfield,Sheff Utd,0.0,out,Summer,2013,2013/2014
Lee Hodson,21,Right-Back,MK Dons,0.0,out,Summer,2013,2013/2014
Carl Dickinson,26,Left-Back,Port Vale,0.0,out,Summer,2013,2013/2014
Adam Thompson,20,Centre-Back,Southend United,0.0,out,Summer,2013,2013/2014
Jonathan Hogg,24,Central Midfield,Huddersfield,0.0,out,Summer,2013,2013/2014
Prince Buaben,25,Central Midfield,Without Club,0.0,out,Summer,2013,2013/2014
Fitz Hall,33,Centre-Back,Retired,0.0,out,Summer,2013,2013/2014
Fitz Hall,32,Centre-Back,Without Club,0.0,out,Summer,2013,2013/2014
Steve Beleck,20,Centre-Forward,Udinese Calcio,0.0,out,Summer,2013,2013/2014
Almen Abdi,26,Central Midfield,Udinese Calcio,0.0,out,Summer,2013,2013/2014
Chu-young Park,28,Centre-Forward,Arsenal,0.0,out,Summer,2013,2013/2014
Samba Diakité,25,Defensive Midfield,QPR,0.0,out,Summer,2013,2013/2014
Daniel Pudil,27,Left-Back,Granada CF,0.0,out,Summer,2013,2013/2014
Álex Geijo,31,Centre-Forward,Udinese Calcio,0.0,out,Summer,2013,2013/2014
Matej Vydra,21,Centre-Forward,Udinese Calcio,0.0,out,Summer,2013,2013/2014
Marco Cassetti,36,Right-Back,Udinese Calcio,0.0,out,Summer,2013,2013/2014
Geoffrey Mujangi Bia,23,Right Winger,Standard Liège,0.0,out,Summer,2013,2013/2014
Cristian Battocchio,21,Central Midfield,Udinese Calcio,0.0,out,Summer,2013,2013/2014
Neuton,23,Centre-Back,Udinese Calcio,0.0,out,Summer,2013,2013/2014
Joel Ekstrand,24,Centre-Back,Udinese Calcio,0.0,out,Summer,2013,2013/2014
Matthew Briggs,22,Centre-Back,Fulham,0.0,out,Summer,2013,2013/2014
Ikechi Anya,25,Left Midfield,Granada CF,0.0,out,Summer,2013,2013/2014
Samba Diakité,25,Defensive Midfield,QPR,0.0,in,Winter,2013,2013/2014
Chu-young Park,28,Centre-Forward,Arsenal,0.0,in,Winter,2013,2013/2014
Héctor Bellerín,18,Right-Back,Arsenal U21,0.0,in,Winter,2013,2013/2014
George Thorne,20,Defensive Midfield,West Brom,0.0,in,Winter,2013,2013/2014
Lucas Neill,35,Centre-Back,Omiya Ardija,0.0,in,Winter,2013,2013/2014
Mathias Ranégie,29,Centre-Forward,Udinese Calcio,0.0,in,Winter,2013,2013/2014
Dániel Tőzsér,28,Central Midfield,Genoa,0.0,in,Winter,2013,2013/2014
Alexander Merkel,21,Central Midfield,Udinese Calcio,0.0,in,Winter,2013,2013/2014
Fitz Hall,32,Centre-Back,Without Club,0.0,in,Winter,2013,2013/2014
Albert Riera,31,Left Midfield,Without Club,0.0,in,Winter,2013,2013/2014
Adam Thompson,21,Centre-Back,Southend United,0.0,in,Winter,2013,2013/2014
Uche Ikpeazu,18,Centre-Forward,Crewe Alexandra,0.0,out,Winter,2013,2013/2014
Nyron Nosworthy,33,Centre-Back,Bristol City,0.0,out,Winter,2013,2013/2014
Reece Brown,22,Centre-Back,Carlisle United,0.0,out,Winter,2013,2013/2014
Lucas Neill,36,Centre-Back,Doncaster,0.0,out,Winter,2013,2013/2014
Adam Thompson,21,Centre-Back,Southend United,0.0,out,Winter,2013,2013/2014
Terrell Miller,19,Left Winger,Hemel,0.0,out,Winter,2013,2013/2014
Diego Fabbrini,23,Attacking Midfield,Siena,0.0,out,Winter,2013,2013/2014
Iriney,32,Central Midfield,RCD Mallorca,0.0,out,Winter,2013,2013/2014
Javi Acuña,25,Centre-Forward,CA Osasuna,0.0,out,Winter,2013,2013/2014
Connor Smith,20,Central Midfield,Gillingham FC,0.0,out,Winter,2013,2013/2014
Josh McEachran,20,Central Midfield,Chelsea,0.0,out,Winter,2013,2013/2014
George Thorne,20,Defensive Midfield,West Brom,0.0,out,Winter,2013,2013/2014
Héctor Bellerín,18,Right-Back,Arsenal U21,0.0,out,Winter,2013,2013/2014
Odion Ighalo,25,Centre-Forward,Udinese Calcio,8000000.0,in,Summer,2014,2014/2015
Juanfran Moreno,25,Right-Back,Real Betis,1000000.0,in,Summer,2014,2014/2015
Rene Gilmartin,27,Goalkeeper,St. Pat's,0.0,in,Summer,2014,2014/2015
Essaïd Belkalem,25,Centre-Back,Granada CF,0.0,in,Summer,2014,2014/2015
Lloyd Dyer,31,Left Midfield,Leicester,0.0,in,Summer,2014,2014/2015
Gabriel Tamas,30,Centre-Back,Doncaster,0.0,in,Summer,2014,2014/2015
Heurelho Gomes,33,Goalkeeper,Spurs,0.0,in,Summer,2014,2014/2015
Craig Cathcart,25,Centre-Back,Blackpool,0.0,in,Summer,2014,2014/2015
Gianni Munari,31,Central Midfield,Parma,0.0,in,Summer,2014,2014/2015
Sébastien Bassong,28,Centre-Back,Norwich,0.0,in,Summer,2014,2014/2015
Juan Carlos Paredes,27,Right-Back,Granada CF,0.0,in,Summer,2014,2014/2015
Odion Ighalo,25,Centre-Forward,Udinese Calcio,0.0,in,Summer,2014,2014/2015
Keith Andrews,33,Central Midfield,Bolton,0.0,in,Summer,2014,2014/2015
Matej Vydra,22,Centre-Forward,Udinese Calcio,0.0,in,Summer,2014,2014/2015
Dániel Tőzsér,29,Central Midfield,Parma,0.0,in,Summer,2014,2014/2015
Diego Fabbrini,24,Attacking Midfield,Birmingham,0.0,in,Summer,2014,2014/2015
Uche Ikpeazu,20,Centre-Forward,Crewe Alexandra,0.0,in,Summer,2014,2014/2015
Nyron Nosworthy,33,Centre-Back,Bristol City,0.0,in,Summer,2014,2014/2015
Lewis McGugan,26,Central Midfield,Sheff Wed,0.0,in,Summer,2014,2014/2015
Lloyd Dyer,32,Left Midfield,Birmingham,0.0,in,Summer,2014,2014/2015
Javi Acuña,26,Centre-Forward,CA Osasuna,0.0,in,Summer,2014,2014/2015
Diego Fabbrini,23,Attacking Midfield,Siena,0.0,in,Summer,2014,2014/2015
Iriney,33,Central Midfield,RCD Mallorca,0.0,in,Summer,2014,2014/2015
Essaïd Belkalem,25,Centre-Back,Trabzonspor,450000.0,out,Summer,2014,2014/2015
Albert Riera,32,Left Midfield,Udinese Calcio,0.0,out,Summer,2014,2014/2015
Gary Woods,23,Goalkeeper,Leyton Orient,0.0,out,Summer,2014,2014/2015
Juanfran Moreno,25,Right-Back,Dep. La Coruña,0.0,out,Summer,2014,2014/2015
Cristian Battocchio,22,Central Midfield,Virtus Entella,0.0,out,Summer,2014,2014/2015
Davide Faraoni,22,Right-Back,Udinese Calcio,0.0,out,Summer,2014,2014/2015
Javi Acuña,26,Centre-Forward,Olimpia,0.0,out,Summer,2014,2014/2015
Reece Brown,22,Centre-Back,Barnsley FC,0.0,out,Summer,2014,2014/2015
Mathias Ranégie,30,Centre-Forward,Millwall,0.0,out,Summer,2014,2014/2015
Iriney,33,Central Midfield,Retired,0.0,out,Summer,2014,2014/2015
Manuel Almunia,37,Goalkeeper,Retired,0.0,out,Summer,2014,2014/2015
Nyron Nosworthy,33,Centre-Back,Without Club,0.0,out,Summer,2014,2014/2015
Lucas Neill,36,Centre-Back,Retired,0.0,out,Summer,2014,2014/2015
Ross Jenkins,23,Defensive Midfield,Without Club,0.0,out,Summer,2014,2014/2015
Marco Cassetti,37,Right-Back,Without Club,0.0,out,Summer,2014,2014/2015
Essaïd Belkalem,25,Centre-Back,Granada CF,0.0,out,Summer,2014,2014/2015
Matthew Connolly,27,Centre-Back,Cardiff,0.0,out,Summer,2014,2014/2015
Adlène Guédioura,29,Central Midfield,Crystal Palace,0.0,out,Summer,2014,2014/2015
Odion Ighalo,25,Centre-Forward,Udinese Calcio,0.0,out,Summer,2014,2014/2015
Alexander Merkel,22,Central Midfield,Udinese Calcio,0.0,out,Summer,2014,2014/2015
Dániel Tőzsér,29,Central Midfield,Genoa,0.0,out,Summer,2014,2014/2015
Ben Watson,29,Central Midfield,Wigan,0.0,in,Winter,2014,2014/2015
Marco Motta,28,Right-Back,Juventus,0.0,in,Winter,2014,2014/2015
Adlène Guédioura,29,Central Midfield,Crystal Palace,0.0,in,Winter,2014,2014/2015
Matthew Connolly,27,Centre-Back,Cardiff,0.0,in,Winter,2014,2014/2015
Miguel Layún,26,Right-Back,Granada CF,0.0,in,Winter,2014,2014/2015
Adlène Guédioura,29,Central Midfield,Crystal Palace,0.0,in,Winter,2014,2014/2015
Vujadin Savic,24,Centre-Back,Without Club,0.0,in,Winter,2014,2014/2015
Diego Fabbrini,24,Attacking Midfield,Millwall,0.0,in,Winter,2014,2014/2015
Uche Ikpeazu,20,Centre-Forward,Doncaster,0.0,in,Winter,2014,2014/2015
Uche Ikpeazu,19,Centre-Forward,Crewe Alexandra,0.0,in,Winter,2014,2014/2015
Mathias Ranégie,30,Centre-Forward,Millwall,0.0,in,Winter,2014,2014/2015
Mathias Ranégie,30,Centre-Forward,DL Aerbin,100000.0,out,Winter,2014,2014/2015
Gabriel Tamas,31,Centre-Back,Steaua Bucharest,0.0,out,Winter,2014,2014/2015
Diego Fabbrini,24,Attacking Midfield,Birmingham,0.0,out,Winter,2014,2014/2015
Lloyd Dyer,32,Left Midfield,Birmingham,0.0,out,Winter,2014,2014/2015
Uche Ikpeazu,19,Centre-Forward,Doncaster,0.0,out,Winter,2014,2014/2015
Uche Ikpeazu,19,Centre-Forward,Crewe Alexandra,0.0,out,Winter,2014,2014/2015
Uche Ikpeazu,20,Centre-Forward,Crewe Alexandra,0.0,out,Winter,2014,2014/2015
Lewis McGugan,26,Central Midfield,Sheff Wed,0.0,out,Winter,2014,2014/2015
Diego Fabbrini,24,Attacking Midfield,Millwall,0.0,out,Winter,2014,2014/2015
Keith Andrews,34,Central Midfield,Bolton,0.0,out,Winter,2014,2014/2015
Adlène Guédioura,29,Central Midfield,Crystal Palace,0.0,out,Winter,2014,2014/2015
Sébastien Bassong,28,Centre-Back,Norwich,0.0,out,Winter,2014,2014/2015
Jeremy Ngakia,19,Right-Back,West Ham U23,0.0,in,Summer,2020,2020/2021
William Troost-Ekong,27,Centre-Back,Udinese Calcio,0.0,in,Summer,2020,2020/2021
Francisco Sierralta,23,Centre-Back,Udinese Calcio,0.0,in,Summer,2020,2020/2021
Stipe Perica,25,Centre-Forward,Udinese Calcio,0.0,in,Summer,2020,2020/2021
James Garner,19,Defensive Midfield,Man Utd,0.0,in,Summer,2020,2020/2021
Glenn Murray,36,Centre-Forward,Brighton,0.0,in,Summer,2020,2020/2021
Pontus Dahlberg,22,Goalkeeper,Häcken,0.0,in,Summer,2020,2020/2021
Jorge Segura,23,Centre-Back,Envigado,0.0,in,Summer,2020,2020/2021
Filip Stuparevic,19,Centre-Forward,Vozdovac,0.0,in,Summer,2020,2020/2021
Pontus Dahlberg,21,Goalkeeper,FC Emmen,0.0,in,Summer,2020,2020/2021
Dimitri Foulquier,27,Right-Back,Granada CF,0.0,in,Summer,2020,2020/2021
Cucho Hernández,21,Centre-Forward,RCD Mallorca,0.0,in,Summer,2020,2020/2021
