player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Tony Koutouan,29,Left Winger,Retired,0.0,out,Summer,2013,2013/2014
Mohammed Abu,21,Defensive Midfield,Man City,0.0,out,Summer,2013,2013/2014
Ryan Mason,22,Central Midfield,Spurs,0.0,out,Summer,2013,2013/2014
Valentin Lavigne,19,Centre-Forward,Lorient B,0.0,in,Winter,2013,2013/2014
Jordan Ayew,22,Centre-Forward,Marseille,4000000.0,in,Summer,2014,2014/2015
Benjamin Jeannot,22,Centre-Forward,AS Nancy,1000000.0,in,Summer,2014,2014/2015
Walid Mesloub,28,Central Midfield,AC Le Havre,0.0,in,Summer,2014,2014/2015
Sadio Diallo,23,Central Midfield,Stade Rennais,0.0,in,Summer,2014,2014/2015
Vincent Le Goff,24,Left-Back,FC Istres,0.0,in,Summer,2014,2014/2015
Mehdi Mostefa,30,Defensive Midfield,AC Ajaccio,0.0,in,Summer,2014,2014/2015
François Bellugou,27,Defensive Midfield,AS Nancy,0.0,in,Summer,2014,2014/2015
Pierre Lavenant,18,Attacking Midfield,Lorient B,0.0,in,Summer,2014,2014/2015
Marvin Gakpa,20,Central Midfield,Lorient B,0.0,in,Summer,2014,2014/2015
Mathias Autret,23,Attacking Midfield,SM Caen,0.0,in,Summer,2014,2014/2015
Benjamin Lecomte,23,Goalkeeper,Dijon,0.0,in,Summer,2014,2014/2015
Remi Mulumba,21,Defensive Midfield,Dijon,0.0,in,Summer,2014,2014/2015
Simon Falette,22,Centre-Back,Stade Brestois,0.0,in,Summer,2014,2014/2015
Cheick Touré,21,Centre-Back,Bourg-Péronnas,0.0,in,Summer,2014,2014/2015
Vincent Aboubakar,22,Centre-Forward,FC Porto,12300000.0,out,Summer,2014,2014/2015
Bruno Ecuele Manga,26,Centre-Back,Cardiff,6300000.0,out,Summer,2014,2014/2015
Jérémie Aliadière,31,Centre-Forward,Umm Salal SC,400000.0,out,Summer,2014,2014/2015
Simon Falette,22,Centre-Back,Stade Brestois,0.0,out,Summer,2014,2014/2015
Kévin Monnet-Paquet,25,Left Winger,Saint-Étienne,0.0,out,Summer,2014,2014/2015
Grégory Bourillon,30,Centre-Back,Stade Reims,0.0,out,Summer,2014,2014/2015
Maxime Baca,31,Right-Back,Guingamp,0.0,out,Summer,2014,2014/2015
Cheick Doukouré,21,Defensive Midfield,FC Metz,0.0,out,Summer,2014,2014/2015
Maxence Derrien,20,Centre-Back,US Avranches,0.0,out,Summer,2014,2014/2015
Remi Mulumba,21,Defensive Midfield,AJ Auxerre,0.0,out,Summer,2014,2014/2015
Baptiste Reynet,23,Goalkeeper,Dijon,0.0,out,Summer,2014,2014/2015
Cheick Touré,21,Centre-Back,Lorient B,0.0,out,Summer,2014,2014/2015
Larry Azouni,20,Central Midfield,Marseille,0.0,out,Summer,2014,2014/2015
Sadio Diallo,23,Central Midfield,Stade Rennais,0.0,out,Summer,2014,2014/2015
Romain Philippoteaux,26,Left Winger,Dijon,2500000.0,in,Winter,2014,2014/2015
Didier Ndong,20,Central Midfield,CS Sfaxien,950000.0,in,Winter,2014,2014/2015
Gianni Bruno,23,Centre-Forward,Évian,0.0,in,Winter,2014,2014/2015
Baptiste Reynet,24,Goalkeeper,Dijon,0.0,in,Winter,2014,2014/2015
Bryan Pelé,22,Left Midfield,Stade Brestois,200000.0,out,Winter,2014,2014/2015
Baptiste Reynet,24,Goalkeeper,Dijon,0.0,out,Winter,2014,2014/2015
Enzo Réale,23,Central Midfield,AC Arles,0.0,out,Winter,2014,2014/2015
Gilles Sunu,23,Attacking Midfield,Évian,0.0,out,Winter,2014,2014/2015
Alain Traoré,26,Attacking Midfield,Monaco,0.0,out,Winter,2014,2014/2015
Julien Quercia,28,Centre-Forward,Career break,0.0,out,Winter,2014,2014/2015
Majeed Waris,23,Centre-Forward,Trabzonspor,4730000.0,in,Summer,2015,2015/2016
Zargo Touré,25,Centre-Back,AC Le Havre,1500000.0,in,Summer,2015,2015/2016
Benjamin Moukandjo,26,Centre-Forward,Stade Reims,1500000.0,in,Summer,2015,2015/2016
Moryké Fofana,23,Left Winger,Lillestrøm,400000.0,in,Summer,2015,2015/2016
Pape Paye,25,Right-Back,Dijon,0.0,in,Summer,2015,2015/2016
Denis Bouanga,20,Left Winger,Lorient B,0.0,in,Summer,2015,2015/2016
Hamadou Karamoko,19,Centre-Back,Lorient B,0.0,in,Summer,2015,2015/2016
Ibrahima Sy,19,Goalkeeper,Lorient B,0.0,in,Summer,2015,2015/2016
Alain Traoré,26,Attacking Midfield,Monaco,0.0,in,Summer,2015,2015/2016
Enzo Réale,23,Central Midfield,AC Arles,0.0,in,Summer,2015,2015/2016
Remi Mulumba,22,Defensive Midfield,AJ Auxerre,0.0,in,Summer,2015,2015/2016
Jordan Ayew,23,Centre-Forward,Aston Villa,12000000.0,out,Summer,2015,2015/2016
Enzo Réale,23,Central Midfield,Clermont Foot,0.0,out,Summer,2015,2015/2016
Mathieu Coutadeur,29,Central Midfield,AEL Limassol,0.0,out,Summer,2015,2015/2016
Fabien Robert,26,Left Midfield,Swindon Town,0.0,out,Summer,2015,2015/2016
Pedrinho,30,Right-Back,Rio Ave FC,0.0,out,Summer,2015,2015/2016
Pierre Lavenant,19,Attacking Midfield,CS Sedan,0.0,out,Summer,2015,2015/2016
Yoann Wachter,23,Right-Back,CS Sedan,0.0,out,Summer,2015,2015/2016
Mathias Autret,24,Attacking Midfield,Lens,0.0,out,Summer,2015,2015/2016
Mehdi Mostefa,31,Defensive Midfield,SC Bastia,0.0,out,Summer,2015,2015/2016
Fabien Audard,37,Goalkeeper,Retired,0.0,out,Summer,2015,2015/2016
Gianni Bruno,23,Centre-Forward,Évian,0.0,out,Summer,2015,2015/2016
Sadio Diallo,24,Central Midfield,Stade Rennais,0.0,out,Summer,2015,2015/2016
Jimmy Cabot,21,Right Midfield,Troyes,1800000.0,in,Winter,2015,2015/2016
Yrondu Musavu-King,24,Centre-Back,Granada CF,0.0,in,Winter,2015,2015/2016
Lindsay Rose,23,Centre-Back,Olympique Lyon,0.0,in,Winter,2015,2015/2016
Lamine Koné,26,Centre-Back,Sunderland,6500000.0,out,Winter,2015,2015/2016
Denis Bouanga,21,Left Winger,R. Strasbourg,0.0,out,Winter,2015,2015/2016
Valentin Lavigne,21,Centre-Forward,Stade Lavallois,0.0,out,Winter,2015,2015/2016
Cafú,23,Central Midfield,Vit. Guimarães,2000000.0,in,Summer,2016,2016/2017
Lindsay Rose,24,Centre-Back,Olympique Lyon,1500000.0,in,Summer,2016,2016/2017
Steven Moreira,22,Right-Back,Stade Rennais,1200000.0,in,Summer,2016,2016/2017
Faïz Selemani,22,Left Winger,Chamois Niort,900000.0,in,Summer,2016,2016/2017
Paul Delecroix,27,Goalkeeper,Chamois Niort,0.0,in,Summer,2016,2016/2017
Michaël Ciani,32,Centre-Back,Without Club,0.0,in,Summer,2016,2016/2017
Sylvain Marveaux,30,Attacking Midfield,Without Club,0.0,in,Summer,2016,2016/2017
Erwin Koffi,21,Right-Back,Lorient B,0.0,in,Summer,2016,2016/2017
Jérémie Aliadière,33,Centre-Forward,Without Club,0.0,in,Summer,2016,2016/2017
Mohamed Mara,19,Left Winger,Lorient B,0.0,in,Summer,2016,2016/2017
Alexis Claude-Maurice,18,Attacking Midfield,Lorient B,0.0,in,Summer,2016,2016/2017
Mattéo Guendouzi,17,Central Midfield,Lorient B,0.0,in,Summer,2016,2016/2017
Pierre-Yves Hamel,22,Centre-Forward,Lorient B,0.0,in,Summer,2016,2016/2017
Bradley Mazikou,20,Left-Back,Lorient B,0.0,in,Summer,2016,2016/2017
Arnold Mvuemba,31,Defensive Midfield,Without Club,0.0,in,Summer,2016,2016/2017
Anthony Lamonge,20,Goalkeeper,Lorient B,0.0,in,Summer,2016,2016/2017
Issam Ben Khemis,20,Central Midfield,Lorient B,0.0,in,Summer,2016,2016/2017
Valentin Lavigne,22,Centre-Forward,Stade Lavallois,0.0,in,Summer,2016,2016/2017
Denis Bouanga,21,Left Winger,R. Strasbourg,0.0,in,Summer,2016,2016/2017
Yoann Wachter,25,Right-Back,CS Sedan,0.0,in,Summer,2016,2016/2017
Pierre Lavenant,20,Attacking Midfield,CS Sedan,0.0,in,Summer,2016,2016/2017
Maxence Derrien,22,Centre-Back,US Avranches,0.0,in,Summer,2016,2016/2017
Didier Ndong,22,Central Midfield,Sunderland,20000000.0,out,Summer,2016,2016/2017
Raphaël Guerreiro,22,Left-Back,Bor. Dortmund,12000000.0,out,Summer,2016,2016/2017
Rafidine Abdullah,22,Defensive Midfield,Cádiz CF,0.0,out,Summer,2016,2016/2017
Alain Traoré,27,Attacking Midfield,Kayserispor,0.0,out,Summer,2016,2016/2017
Maxence Derrien,22,Centre-Back,US Avranches,0.0,out,Summer,2016,2016/2017
Remi Mulumba,23,Defensive Midfield,G. Ajaccio,0.0,out,Summer,2016,2016/2017
Lamine Gassama,26,Right-Back,Alanyaspor,0.0,out,Summer,2016,2016/2017
Yann Jouffre,31,Right Midfield,FC Metz,0.0,out,Summer,2016,2016/2017
Denis Bouanga,21,Left Winger,Tours FC,0.0,out,Summer,2016,2016/2017
Marvin Gakpa,22,Central Midfield,AC Ajaccio,0.0,out,Summer,2016,2016/2017
Valentin Lavigne,22,Centre-Forward,Stade Brestois,0.0,out,Summer,2016,2016/2017
Pierre Lavenant,20,Attacking Midfield,US Avranches,0.0,out,Summer,2016,2016/2017
Florent Chaigneau,32,Goalkeeper,Without Club,0.0,out,Summer,2016,2016/2017
Hamadou Karamoko,20,Centre-Back,Without Club,0.0,out,Summer,2016,2016/2017
Ibrahima Sy,20,Goalkeeper,Without Club,0.0,out,Summer,2016,2016/2017
Lindsay Rose,24,Centre-Back,Olympique Lyon,0.0,out,Summer,2016,2016/2017
Yrondu Musavu-King,24,Centre-Back,Granada CF,0.0,out,Summer,2016,2016/2017
Mathieu Peybernes,26,Centre-Back,SC Bastia,2000000.0,in,Winter,2016,2016/2017
Alhassan Wakaso,25,Defensive Midfield,Rio Ave FC,1000000.0,in,Winter,2016,2016/2017
Ibrahima Conté,20,Centre-Back,Lorient B,0.0,in,Winter,2016,2016/2017
Moryké Fofana,25,Left Winger,Konyaspor,150000.0,out,Winter,2016,2016/2017
Lindsay Rose,24,Centre-Back,SC Bastia,0.0,out,Winter,2016,2016/2017
Faïz Selemani,23,Left Winger,Tours FC,0.0,out,Winter,2016,2016/2017
Adrian Grbic,23,Centre-Forward,Clermont Foot,9000000.0,in,Summer,2020,2020/2021
Terem Moffi,21,Centre-Forward,KV Kortrijk,8000000.0,in,Summer,2020,2020/2021
Armand Laurienté,21,Right Winger,Stade Rennais,3000000.0,in,Summer,2020,2020/2021
Stéphane Diarra,21,Right Winger,Le Mans FC,2500000.0,in,Summer,2020,2020/2021
Quentin Boisgard,23,Attacking Midfield,Toulouse,2000000.0,in,Summer,2020,2020/2021
Thomas Monconduit,29,Defensive Midfield,Amiens SC,2000000.0,in,Summer,2020,2020/2021
Matthieu Dreyer,31,Goalkeeper,Amiens SC,0.0,in,Summer,2020,2020/2021
Jérémy Morel,36,Centre-Back,Stade Rennais,0.0,in,Summer,2020,2020/2021
Thomas Callens,22,Goalkeeper,SM Caen,0.0,in,Summer,2020,2020/2021
Trevoh Chalobah,21,Centre-Back,Chelsea U23,0.0,in,Summer,2020,2020/2021
Andreaw Gravillon,22,Centre-Back,Inter,0.0,in,Summer,2020,2020/2021
Samuel Loric,19,Left-Back,Lorient B,0.0,in,Summer,2020,2020/2021
Teddy Bartouche,23,Goalkeeper,Lorient B,0.0,in,Summer,2020,2020/2021
Peter Ouaneh,22,Centre-Back,Le Puy Foot,0.0,in,Summer,2020,2020/2021
Mohamed Mara,23,Left Winger,Paris FC,0.0,in,Summer,2020,2020/2021
Mamadou Kamissoko,27,Centre-Back,Pau FC,0.0,in,Summer,2020,2020/2021
Wilfried Ebane,28,Left-Back,USL Dunkerque,0.0,in,Summer,2020,2020/2021
Illan Meslier,20,Goalkeeper,Leeds,0.0,in,Summer,2020,2020/2021
Gaëtan Courtet,31,Centre-Forward,AC Ajaccio,0.0,in,Summer,2020,2020/2021
Moussa Guel,21,Right Winger,Quevilly Rouen,0.0,in,Summer,2020,2020/2021
Illan Meslier,20,Goalkeeper,Leeds,6500000.0,out,Summer,2020,2020/2021
Mamadou Kamissoko,27,Centre-Back,Pau FC,0.0,out,Summer,2020,2020/2021
Maxime Etuin,24,Central Midfield,Le Mans FC,0.0,out,Summer,2020,2020/2021
Romain Cagnon,23,Goalkeeper,US Créteil-L,0.0,out,Summer,2020,2020/2021
Mohamed Mara,23,Left Winger,Thonon Évian,0.0,out,Summer,2020,2020/2021
Jimmy Cabot,26,Right Midfield,Angers SCO,0.0,out,Summer,2020,2020/2021
Joris Sainati,32,Centre-Back,AC Ajaccio,0.0,out,Summer,2020,2020/2021
Samuel Loric,19,Left-Back,US Avranches,0.0,out,Summer,2020,2020/2021
Maxime Pattier,24,Goalkeeper,Stade Briochin,0.0,out,Summer,2020,2020/2021
Quentin Lecoeuche,26,Left-Back,AC Ajaccio,0.0,out,Summer,2020,2020/2021
Julien Ponceau,19,Attacking Midfield,Rodez AF,0.0,out,Summer,2020,2020/2021
Peter Ouaneh,22,Centre-Back,Concarneau,0.0,out,Summer,2020,2020/2021
Gaëtan Courtet,31,Centre-Forward,AC Ajaccio,0.0,out,Summer,2020,2020/2021
Moussa Guel,21,Right Winger,Valenciennes FC,0.0,out,Summer,2020,2020/2021
Wilfried Ebane,28,Left-Back,Without Club,0.0,out,Summer,2020,2020/2021
Jonathan Martins Pereira,34,Right-Back,Retired,0.0,out,Summer,2020,2020/2021
Armand Laurienté,21,Right Winger,Stade Rennais,0.0,out,Summer,2020,2020/2021
Yann Kitala,22,Centre-Forward,Olymp. Lyon B,0.0,out,Summer,2020,2020/2021
Tiago Ilori,27,Centre-Back,Sporting CP,0.0,in,Winter,2020,2020/2021
Umut Bozok,24,Centre-Forward,Troyes,0.0,out,Winter,2020,2020/2021
Moritz Jenz,22,Centre-Back,Lausanne-Sport,3500000.0,in,Summer,2021,2021/2022
Igor Silva,24,Right-Back,NK Osijek,2500000.0,in,Summer,2021,2021/2022
Léo Pétrot,24,Centre-Back,Andrézieux,0.0,in,Summer,2021,2021/2022
Dango Ouattara,19,Right Winger,Lorient B,0.0,in,Summer,2021,2021/2022
Redwan Bourlès,18,Left Midfield,Lorient B,0.0,in,Summer,2021,2021/2022
Loris Mouyokolo,20,Centre-Back,Lorient B,0.0,in,Summer,2021,2021/2022
Umut Bozok,24,Centre-Forward,Troyes,0.0,in,Summer,2021,2021/2022
Julien Ponceau,20,Attacking Midfield,Rodez AF,0.0,in,Summer,2021,2021/2022
Quentin Lecoeuche,27,Left-Back,AC Ajaccio,0.0,in,Summer,2021,2021/2022
Maxime Pattier,25,Goalkeeper,Stade Briochin,0.0,in,Summer,2021,2021/2022
Samuel Loric,20,Left-Back,US Avranches,0.0,in,Summer,2021,2021/2022
Yoane Wissa,24,Left Winger,Brentford,10000000.0,out,Summer,2021,2021/2022
Quentin Lecoeuche,27,Left-Back,Valenciennes FC,0.0,out,Summer,2021,2021/2022
Sylvain Marveaux,35,Attacking Midfield,Charlotte Ind.,0.0,out,Summer,2021,2021/2022
Maxime Pattier,25,Goalkeeper,Stade Briochin,0.0,out,Summer,2021,2021/2022
Franklin Wadja,26,Defensive Midfield,SM Caen,0.0,out,Summer,2021,2021/2022
Julien Ponceau,20,Attacking Midfield,Nîmes Olympique,0.0,out,Summer,2021,2021/2022
Pierre-Yves Hamel,27,Centre-Forward,Clermont Foot,0.0,out,Summer,2021,2021/2022
Umut Bozok,24,Centre-Forward,Kasimpasa,0.0,out,Summer,2021,2021/2022
Jonathan Delaplace,35,Central Midfield,Without Club,0.0,out,Summer,2021,2021/2022
Matthieu Saunier,31,Centre-Back,Without Club,0.0,out,Summer,2021,2021/2022
Tiago Ilori,28,Centre-Back,Sporting CP,0.0,out,Summer,2021,2021/2022
Andreaw Gravillon,23,Centre-Back,Inter,0.0,out,Summer,2021,2021/2022
Trevoh Chalobah,21,Centre-Back,Chelsea U23,0.0,out,Summer,2021,2021/2022
Ibrahima Koné,22,Centre-Forward,Sarpsborg 08,4000000.0,in,Winter,2021,2021/2022
Taofeek Ismaheel,21,Left Winger,Fredrikstad,500000.0,in,Winter,2021,2021/2022
Bonke Innocent,25,Defensive Midfield,Malmö FF,0.0,in,Winter,2021,2021/2022
Sambou Soumano,20,Centre-Forward,Lorient B,0.0,in,Winter,2021,2021/2022
Thomas Fontaine,30,Centre-Back,AS Nancy,0.0,out,Winter,2021,2021/2022
Adrian Grbic,25,Centre-Forward,Vitesse,0.0,out,Winter,2021,2021/2022
Loris Mouyokolo,20,Centre-Back,Bourg-en-Bresse,0.0,out,Winter,2021,2021/2022
Taofeek Ismaheel,21,Left Winger,Vålerenga,0.0,out,Winter,2021,2021/2022
Yoann Cathline,20,Left Winger,Guingamp,2700000.0,in,Summer,2022,2022/2023
Montassar Talbi,24,Centre-Back,Rubin Kazan,1500000.0,in,Summer,2022,2022/2023
Darlin Yongwa,21,Left-Back,Chamois Niort,1500000.0,in,Summer,2022,2022/2023
Adil Aouchiche,20,Attacking Midfield,Saint-Étienne,0.0,in,Summer,2022,2022/2023
Vito Mannone,34,Goalkeeper,Monaco,0.0,in,Summer,2022,2022/2023
Gédéon Kalulu,24,Right-Back,AC Ajaccio,0.0,in,Summer,2022,2022/2023
Yvon Mvogo,28,Goalkeeper,RB Leipzig,0.0,in,Summer,2022,2022/2023
Siriné Doucouré,20,Centre-Forward,LB Châteauroux,0.0,in,Summer,2022,2022/2023
Bamo Meïté,21,Defensive Midfield,Lorient B,0.0,in,Summer,2022,2022/2023
Pablo Pagis,19,Centre-Forward,Lorient B,0.0,in,Summer,2022,2022/2023
Chrislain Matsima,20,Centre-Back,Monaco,0.0,in,Summer,2022,2022/2023
Julien Ponceau,21,Attacking Midfield,Nîmes Olympique,0.0,in,Summer,2022,2022/2023
Taofeek Ismaheel,21,Left Winger,Vålerenga,0.0,in,Summer,2022,2022/2023
Loris Mouyokolo,21,Centre-Back,Bourg-en-Bresse,0.0,in,Summer,2022,2022/2023
Adrian Grbic,25,Centre-Forward,Vitesse,0.0,in,Summer,2022,2022/2023
Pierre-Yves Hamel,28,Centre-Forward,Clermont Foot,0.0,in,Summer,2022,2022/2023
Umut Bozok,25,Centre-Forward,Kasimpasa,0.0,in,Summer,2022,2022/2023
Armand Laurienté,23,Right Winger,Sassuolo,10000000.0,out,Summer,2022,2022/2023
Umut Bozok,25,Centre-Forward,Trabzonspor,2000000.0,out,Summer,2022,2022/2023
Pierre-Yves Hamel,28,Centre-Forward,Paris FC,1000000.0,out,Summer,2022,2022/2023
Léo Pétrot,25,Centre-Back,Saint-Étienne,500000.0,out,Summer,2022,2022/2023
Thomas Monconduit,31,Defensive Midfield,Saint-Étienne,500000.0,out,Summer,2022,2022/2023
Paul Nardi,28,Goalkeeper,KAA Gent,150000.0,out,Summer,2022,2022/2023
Matthieu Dreyer,33,Goalkeeper,Saint-Étienne,0.0,out,Summer,2022,2022/2023
Houboulang Mendes,24,Right-Back,UD Almería,0.0,out,Summer,2022,2022/2023
Thomas Callens,23,Goalkeeper,FC Annecy,0.0,out,Summer,2022,2022/2023
Moritz Jenz,23,Centre-Back,Celtic,0.0,out,Summer,2022,2022/2023
Loris Mouyokolo,21,Centre-Back,Rodez AF,0.0,out,Summer,2022,2022/2023
Taofeek Ismaheel,22,Left Winger,SK Beveren,0.0,out,Summer,2022,2022/2023
Pablo Pagis,19,Centre-Forward,Nîmes Olympique,0.0,out,Summer,2022,2022/2023
Sambou Soumano,21,Centre-Forward,KAS Eupen,0.0,out,Summer,2022,2022/2023
Fabien Lemoine,35,Defensive Midfield,Without Club,0.0,out,Summer,2022,2022/2023
Jérémy Morel,38,Centre-Back,Without Club,0.0,out,Summer,2022,2022/2023
Jérôme Hergault,36,Right-Back,Without Club,0.0,out,Summer,2022,2022/2023
Jean-Victor Makengo,24,Central Midfield,Udinese Calcio,11000000.0,in,Winter,2022,2022/2023
Bamba Dieng,22,Centre-Forward,Marseille,7000000.0,in,Winter,2022,2022/2023
Joel Mugisha Mvuka,20,Right Winger,Bodø/Glimt,5500000.0,in,Winter,2022,2022/2023
Romain Faivre,24,Right Midfield,Olympique Lyon,1000000.0,in,Winter,2022,2022/2023
Ayman Kari,18,Central Midfield,Paris SG,0.0,in,Winter,2022,2022/2023
Julian Pollersbeck,28,Goalkeeper,Olympique Lyon,0.0,in,Winter,2022,2022/2023
Sambou Soumano,22,Centre-Forward,KAS Eupen,0.0,in,Winter,2022,2022/2023
Moritz Jenz,23,Centre-Back,Celtic,0.0,in,Winter,2022,2022/2023
Thomas Callens,24,Goalkeeper,FC Annecy,0.0,in,Winter,2022,2022/2023
Dango Ouattara,20,Right Winger,Bournemouth,22500000.0,out,Winter,2022,2022/2023
Terem Moffi,23,Centre-Forward,OGC Nice,2500000.0,out,Winter,2022,2022/2023
Moritz Jenz,23,Centre-Back,FC Schalke 04,200k,out,Winter,2022,2022/2023
Samuel Loric,22,Left-Back,Quevilly Rouen,0.0,out,Winter,2022,2022/2023
Thomas Callens,24,Goalkeeper,FC Annecy,0.0,out,Winter,2022,2022/2023
Adrian Grbic,26,Centre-Forward,Valenciennes FC,0.0,out,Winter,2022,2022/2023
Sambou Soumano,22,Centre-Forward,Rodez AF,0.0,out,Winter,2022,2022/2023
Quentin Boisgard,25,Attacking Midfield,Pau FC,0.0,out,Winter,2022,2022/2023
Joel Mugisha Mvuka,20,Right Winger,Bodø/Glimt,0.0,out,Winter,2022,2022/2023
Chrislain Matsima,20,Centre-Back,Monaco,0.0,out,Winter,2022,2022/2023
