player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Tarik Kada,21,Right Winger,FC Eindhoven,0.0,out,Summer,2017,2017/2018
Mark-Jan Fledderus,34,Left-Back,Retired,0.0,out,Summer,2017,2017/2018
Harm Zeinstra,29,Goalkeeper,Retired,0.0,out,Summer,2017,2017/2018
Mohammed Osman,24,Central Midfield,Telstar,0.0,in,Winter,2017,2017/2018
Renze Fij,25,Goalkeeper,FC Dordrecht,0.0,in,Winter,2017,2017/2018
Joey Pelupessy,24,Defensive Midfield,Sheff Wed,500000.0,out,Winter,2017,2017/2018
Lennart Czyborra,19,Left-Back,Schalke 04 U19,250000.0,in,Summer,2018,2018/2019
Janis Blaswich,27,Goalkeeper,Bor. M'gladbach,0.0,in,Summer,2018,2018/2019
Koen Bucker,22,Goalkeeper,AZ Alkmaar U21,0.0,in,Summer,2018,2018/2019
Alexander Merkel,26,Central Midfield,Admira Wacker,0.0,in,Summer,2018,2018/2019
Stephen Sama,25,Centre-Back,Greuther Fürth,0.0,in,Summer,2018,2018/2019
Jelle van Benthem,19,Centre-Back,FC Twente U19,0.0,in,Summer,2018,2018/2019
Adrián Dalmau,24,Centre-Forward,Villarreal CF B,0.0,in,Summer,2018,2018/2019
Maximilian Rossmann,23,Centre-Back,SF Lotte,0.0,in,Summer,2018,2018/2019
Joey Konings,20,Centre-Forward,PSV U21,0.0,in,Summer,2018,2018/2019
Dabney dos Santos,22,Attacking Midfield,AZ Alkmaar,0.0,in,Summer,2018,2018/2019
Yoëll van Nieff,25,Defensive Midfield,FC Groningen,0.0,in,Summer,2018,2018/2019
Jesper Drost,25,Attacking Midfield,FC Groningen,0.0,in,Summer,2018,2018/2019
Silvester van der Water,21,Right Winger,Almere City,0.0,in,Summer,2018,2018/2019
Zeki Erkilinc,20,Left Winger,FC Twente U21,0.0,in,Summer,2018,2018/2019
Tarik Kada,22,Right Winger,FC Eindhoven,0.0,in,Summer,2018,2018/2019
Daryl van Mieghem,28,Right Winger,De Graafschap,0.0,in,Summer,2018,2018/2019
Jamiro Monteiro,24,Central Midfield,FC Metz,3000000.0,out,Summer,2018,2018/2019
Peter van Ooijen,26,Left Winger,VVV-Venlo,0.0,out,Summer,2018,2018/2019
Daryl van Mieghem,28,Right Winger,De Graafschap,0.0,out,Summer,2018,2018/2019
Brahim Darri,23,Left Winger,NEC Nijmegen,0.0,out,Summer,2018,2018/2019
Renze Fij,25,Goalkeeper,Florö SK,0.0,out,Summer,2018,2018/2019
Roland Baas,22,Left-Back,Go Ahead Eagles,0.0,out,Summer,2018,2018/2019
Jaroslav Navratil,26,Right Winger,Go Ahead Eagles,0.0,out,Summer,2018,2018/2019
Bram Castro,35,Goalkeeper,KV Mechelen,0.0,out,Summer,2018,2018/2019
Gor Agbaljan,21,Central Midfield,Go Ahead Eagles,0.0,out,Summer,2018,2018/2019
Dries Wuytens,27,Centre-Back,Sparta R.,0.0,out,Summer,2018,2018/2019
Reuven Niemeijer,23,Second Striker,FC Emmen,0.0,out,Summer,2018,2018/2019
Tarik Kada,22,Right Winger,Without Club,0.0,out,Summer,2018,2018/2019
Kai Huisman,23,Centre-Forward,Without Club,0.0,out,Summer,2018,2018/2019
Zeki Erkilinc,20,Left Winger,FC Twente U21,0.0,out,Summer,2018,2018/2019
Paul Gladon,26,Centre-Forward,Wolves,0.0,out,Summer,2018,2018/2019
Mats Knoester,20,Centre-Back,Feyenoord U21,150000.0,in,Winter,2018,2018/2019
Vincent Vermeij,24,Centre-Forward,FC Den Bosch,0.0,out,Winter,2018,2018/2019
Lucas Schoofs,22,Defensive Midfield,KAA Gent,0.0,in,Summer,2019,2019/2020
Mohamed Amissi,19,Left Winger,NAC Breda U19,0.0,in,Summer,2019,2019/2020
Adrián Szőke,21,Centre-Forward,1.FC Köln II,0.0,in,Summer,2019,2019/2020
Orestis Kiomourtzoglou,21,Defensive Midfield,Unterhaching,0.0,in,Summer,2019,2019/2020
Jeremy Cijntje,21,Left Winger,FC Dordrecht,0.0,in,Summer,2019,2019/2020
Cyriel Dessers,24,Centre-Forward,FC Utrecht,0.0,in,Summer,2019,2019/2020
Teun Bijleveld,21,Central Midfield,Ajax U21,0.0,in,Summer,2019,2019/2020
Navajo Bakboord,20,Right-Back,Ajax U21,0.0,in,Summer,2019,2019/2020
Mauro Júnior,20,Left-Back,PSV Eindhoven,0.0,in,Summer,2019,2019/2020
Reuven Niemeijer,24,Second Striker,FC Emmen,0.0,in,Summer,2019,2019/2020
Vincent Vermeij,24,Centre-Forward,FC Den Bosch,0.0,in,Summer,2019,2019/2020
Brandley Kuwas,26,Right Winger,Al-Nasr,2500000.0,out,Summer,2019,2019/2020
Adrián Dalmau,25,Centre-Forward,FC Utrecht,700000.0,out,Summer,2019,2019/2020
Kristoffer Peterson,24,Left Winger,Swansea,550000.0,out,Summer,2019,2019/2020
Wout Droste,30,Right-Back,Go Ahead Eagles,0.0,out,Summer,2019,2019/2020
Zeki Erkilinc,21,Left Winger,FC Dordrecht,0.0,out,Summer,2019,2019/2020
Tim van de Berg,21,Centre-Back,DHSC Utrecht,0.0,out,Summer,2019,2019/2020
Vincent Vermeij,24,Centre-Forward,MSV Duisburg,0.0,out,Summer,2019,2019/2020
Bart van Hintum,32,Left-Back,FC Groningen,0.0,out,Summer,2019,2019/2020
Lerin Duarte,28,Central Midfield,Aris Saloniki,0.0,out,Summer,2019,2019/2020
Yoëll van Nieff,26,Defensive Midfield,Puskás AFC,0.0,out,Summer,2019,2019/2020
Delano Burgzorg,21,Left Winger,Spezia Calcio,24000.0,in,Winter,2019,2019/2020
Giacomo Quagliata,19,Left-Back,Pro Vercelli,0.0,in,Winter,2019,2019/2020
Lennart Czyborra,20,Left-Back,Atalanta BC,4600000.0,out,Winter,2019,2019/2020
Sinan Bakis,26,Centre-Forward,Admira Wacker,600000.0,in,Summer,2020,2020/2021
Delano Burgzorg,21,Left Winger,Spezia Calcio,240000.0,in,Summer,2020,2020/2021
Mateo Les,20,Centre-Back,Din. Zagreb II,220000.0,in,Summer,2020,2020/2021
Daniel Mesenhöler,25,Goalkeeper,Viktoria Köln,0.0,in,Summer,2020,2020/2021
Luca de la Torre,22,Central Midfield,Fulham,0.0,in,Summer,2020,2020/2021
Rai Vloet,25,Attacking Midfield,Excelsior,0.0,in,Summer,2020,2020/2021
Elias Oubella,19,Centre-Back,1.FC Köln U19,0.0,in,Summer,2020,2020/2021
Noah Fadiga,20,Right-Back,Club NXT,0.0,in,Summer,2020,2020/2021
Marco Rente,23,Centre-Back,B. Dortmund II,0.0,in,Summer,2020,2020/2021
Kasper Lunding,21,Right Winger,Aarhus GF,0.0,in,Summer,2020,2020/2021
Ismail Azzaoui,22,Right Winger,Without Club,0.0,in,Summer,2020,2020/2021
Rohat Agca,18,Central Midfield,FC Twente U19,0.0,in,Summer,2020,2020/2021
Cyriel Dessers,25,Centre-Forward,KRC Genk,4000000.0,out,Summer,2020,2020/2021
Alexander Merkel,28,Central Midfield,Al-Faisaly FC,0.0,out,Summer,2020,2020/2021
Mohammed Osman,26,Central Midfield,Al-Kharaitiyat,0.0,out,Summer,2020,2020/2021
Stephen Sama,27,Centre-Back,Accrington,0.0,out,Summer,2020,2020/2021
Dabney dos Santos,24,Attacking Midfield,FC Sheriff,0.0,out,Summer,2020,2020/2021
Sebastian Jakubiak,27,Central Midfield,1.FC Magdeburg,0.0,out,Summer,2020,2020/2021
Maximilian Rossmann,25,Centre-Back,Viktoria Köln,0.0,out,Summer,2020,2020/2021
Jesper Drost,27,Attacking Midfield,PEC Zwolle,0.0,out,Summer,2020,2020/2021
Dario Van den Buijs,24,Centre-Back,Beerschot V.A.,0.0,out,Summer,2020,2020/2021
Reuven Niemeijer,25,Second Striker,Excelsior,0.0,out,Summer,2020,2020/2021
Jelle van Benthem,21,Centre-Back,SV Straelen,0.0,out,Summer,2020,2020/2021
Joey Konings,22,Centre-Forward,De Graafschap,0.0,out,Summer,2020,2020/2021
Niels Leemhuis,22,Attacking Midfield,Excelsior '31,0.0,out,Summer,2020,2020/2021
Delano Burgzorg,21,Left Winger,Spezia Calcio,0.0,out,Summer,2020,2020/2021
Mauro Júnior,21,Left-Back,PSV Eindhoven,0.0,out,Summer,2020,2020/2021
Melih Ibrahimoglu,20,Attacking Midfield,Rapid Vienna,0.0,in,Winter,2020,2020/2021
Elias Sierra,19,Central Midfield,KRC Genk,0.0,in,Winter,2020,2020/2021
Ahmed Kutucu,20,Centre-Forward,FC Schalke 04,0.0,in,Winter,2020,2020/2021
Silvester van der Water,24,Right Winger,Orlando,1200000.0,out,Winter,2020,2020/2021
Jeremy Cijntje,23,Left Winger,Waasl.-Beveren,0.0,out,Winter,2020,2020/2021
Robin Polley,22,Right-Back,ADO Den Haag,150000.0,in,Summer,2021,2021/2022
Sven Sonnenberg,22,Centre-Back,Hansa Rostock,100000.0,in,Summer,2021,2021/2022
Alessandro Damen,31,Goalkeeper,Excelsior,0.0,in,Summer,2021,2021/2022
Bilal Basacikoglu,26,Left Winger,Gaziantep FK,0.0,in,Summer,2021,2021/2022
Robin Jalving,21,Goalkeeper,FC Emmen,0.0,in,Summer,2021,2021/2022
Nikolai Laursen,23,Right Winger,FC Emmen,0.0,in,Summer,2021,2021/2022
Ruben Roosken,21,Left-Back,TOP Oss,0.0,in,Summer,2021,2021/2022
Kaj Sierhuis,23,Centre-Forward,Stade Reims,0.0,in,Summer,2021,2021/2022
Jeremy Cijntje,23,Left Winger,Waasl.-Beveren,0.0,in,Summer,2021,2021/2022
Robin Pröpper,27,Centre-Back,Twente FC,0.0,out,Summer,2021,2021/2022
Teun Bijleveld,23,Central Midfield,FC Emmen,0.0,out,Summer,2021,2021/2022
Jeff Hardeveld,26,Left-Back,FC Emmen,0.0,out,Summer,2021,2021/2022
Jeremy Cijntje,23,Left Winger,Roda JC,0.0,out,Summer,2021,2021/2022
Michael Brouwer,28,Goalkeeper,FC Emmen,0.0,out,Summer,2021,2021/2022
Tim Breukers,33,Right-Back,Retired,0.0,out,Summer,2021,2021/2022
Daniel Mesenhöler,25,Goalkeeper,Without Club,0.0,out,Summer,2021,2021/2022
Ahmed Kutucu,21,Centre-Forward,FC Schalke 04,0.0,out,Summer,2021,2021/2022
Anas Ouahim,24,Attacking Midfield,SV Sandhausen,0.0,in,Winter,2021,2021/2022
Justin Hoogma,23,Centre-Back,TSG Hoffenheim,0.0,in,Winter,2021,2021/2022
Emil Hansson,23,Left Winger,Fortuna Sittard,0.0,in,Winter,2021,2021/2022
Samuel Armenteros,31,Centre-Forward,Without Club,0.0,in,Winter,2021,2021/2022
Sem Scheperman,19,Defensive Midfield,FC Twente U21,0.0,in,Winter,2021,2021/2022
Chiel Olde Keizer,18,Left-Back,FC Twente U21,0.0,in,Winter,2021,2021/2022
Jeremy Cijntje,24,Left Winger,Roda JC,0.0,in,Winter,2021,2021/2022
Delano Burgzorg,23,Left Winger,1.FSV Mainz 05,300000.0,out,Winter,2021,2021/2022
Rai Vloet,26,Attacking Midfield,FC Astana,0.0,out,Winter,2021,2021/2022
Mohamed Amissi,21,Left Winger,Roda JC,0.0,out,Winter,2021,2021/2022
Alessandro Damen,31,Goalkeeper,ADO Den Haag,0.0,out,Winter,2021,2021/2022
Jeremy Cijntje,24,Left Winger,FC Den Bosch,0.0,out,Winter,2021,2021/2022
